locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
7882,PT03102,Lisboa,PT,2017-10-03T02:00:00+00:00,2017-10-03T03:00:00+01:00,pm10,6.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T02:00:00+00:00,2017-10-03T03:00:00+01:00,pm25,4.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T01:00:00+00:00,2017-10-03T02:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T01:00:00+00:00,2017-10-03T02:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T01:00:00+00:00,2017-10-03T02:00:00+01:00,o3,42.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T00:00:00+00:00,2017-10-03T01:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T00:00:00+00:00,2017-10-03T01:00:00+01:00,o3,43.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-03T00:00:00+00:00,2017-10-03T01:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T23:00:00+00:00,2017-10-03T00:00:00+01:00,pm25,9.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T23:00:00+00:00,2017-10-03T00:00:00+01:00,o3,46.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T23:00:00+00:00,2017-10-03T00:00:00+01:00,pm10,10.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T15:00:00+00:00,2017-10-02T16:00:00+01:00,o3,85.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T14:00:00+00:00,2017-10-02T15:00:00+01:00,pm10,16.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T14:00:00+00:00,2017-10-02T15:00:00+01:00,pm25,8.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T14:00:00+00:00,2017-10-02T15:00:00+01:00,o3,82.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T13:00:00+00:00,2017-10-02T14:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T13:00:00+00:00,2017-10-02T14:00:00+01:00,pm10,16.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T13:00:00+00:00,2017-10-02T14:00:00+01:00,o3,79.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T12:00:00+00:00,2017-10-02T13:00:00+01:00,o3,77.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T12:00:00+00:00,2017-10-02T13:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T12:00:00+00:00,2017-10-02T13:00:00+01:00,pm10,16.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T11:00:00+00:00,2017-10-02T12:00:00+01:00,pm25,8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T11:00:00+00:00,2017-10-02T12:00:00+01:00,o3,65.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T11:00:00+00:00,2017-10-02T12:00:00+01:00,pm10,18.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T10:00:00+00:00,2017-10-02T11:00:00+01:00,pm25,8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T10:00:00+00:00,2017-10-02T11:00:00+01:00,o3,54.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T10:00:00+00:00,2017-10-02T11:00:00+01:00,pm10,18.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T09:00:00+00:00,2017-10-02T10:00:00+01:00,o3,37.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T09:00:00+00:00,2017-10-02T10:00:00+01:00,pm10,18.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T09:00:00+00:00,2017-10-02T10:00:00+01:00,pm25,8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T08:00:00+00:00,2017-10-02T09:00:00+01:00,pm10,22.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T08:00:00+00:00,2017-10-02T09:00:00+01:00,o3,17.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T08:00:00+00:00,2017-10-02T09:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T07:00:00+00:00,2017-10-02T08:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T07:00:00+00:00,2017-10-02T08:00:00+01:00,o3,16.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T07:00:00+00:00,2017-10-02T08:00:00+01:00,pm10,23.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T06:00:00+00:00,2017-10-02T07:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T06:00:00+00:00,2017-10-02T07:00:00+01:00,o3,37,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T06:00:00+00:00,2017-10-02T07:00:00+01:00,pm10,23.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T05:00:00+00:00,2017-10-02T06:00:00+01:00,o3,43.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T05:00:00+00:00,2017-10-02T06:00:00+01:00,pm10,18.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T05:00:00+00:00,2017-10-02T06:00:00+01:00,pm25,8.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T04:00:00+00:00,2017-10-02T05:00:00+01:00,pm10,17.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T04:00:00+00:00,2017-10-02T05:00:00+01:00,pm25,8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T04:00:00+00:00,2017-10-02T05:00:00+01:00,o3,43.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T03:00:00+00:00,2017-10-02T04:00:00+01:00,pm25,8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T03:00:00+00:00,2017-10-02T04:00:00+01:00,o3,41.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T03:00:00+00:00,2017-10-02T04:00:00+01:00,pm10,17.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T02:00:00+00:00,2017-10-02T03:00:00+01:00,pm10,14.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T02:00:00+00:00,2017-10-02T03:00:00+01:00,o3,45.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T02:00:00+00:00,2017-10-02T03:00:00+01:00,pm25,8.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T01:00:00+00:00,2017-10-02T02:00:00+01:00,o3,52.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T01:00:00+00:00,2017-10-02T02:00:00+01:00,pm10,14.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T01:00:00+00:00,2017-10-02T02:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T00:00:00+00:00,2017-10-02T01:00:00+01:00,pm10,14.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T00:00:00+00:00,2017-10-02T01:00:00+01:00,o3,58.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-02T00:00:00+00:00,2017-10-02T01:00:00+01:00,pm25,9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-01T23:00:00+00:00,2017-10-02T00:00:00+01:00,pm10,14.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-01T23:00:00+00:00,2017-10-02T00:00:00+01:00,pm25,6.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-10-01T23:00:00+00:00,2017-10-02T00:00:00+01:00,o3,59.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T13:00:00+00:00,2017-09-29T14:00:00+01:00,o3,50.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T12:00:00+00:00,2017-09-29T13:00:00+01:00,o3,56.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T12:00:00+00:00,2017-09-29T13:00:00+01:00,pm10,17.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T12:00:00+00:00,2017-09-29T13:00:00+01:00,pm25,10,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T11:00:00+00:00,2017-09-29T12:00:00+01:00,pm25,3.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T11:00:00+00:00,2017-09-29T12:00:00+01:00,pm10,6.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T11:00:00+00:00,2017-09-29T12:00:00+01:00,o3,53,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T10:00:00+00:00,2017-09-29T11:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T10:00:00+00:00,2017-09-29T11:00:00+01:00,pm10,5.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T10:00:00+00:00,2017-09-29T11:00:00+01:00,o3,46,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T09:00:00+00:00,2017-09-29T10:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T09:00:00+00:00,2017-09-29T10:00:00+01:00,pm10,5.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T09:00:00+00:00,2017-09-29T10:00:00+01:00,o3,51,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T08:00:00+00:00,2017-09-29T09:00:00+01:00,pm25,2.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T08:00:00+00:00,2017-09-29T09:00:00+01:00,o3,53.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T08:00:00+00:00,2017-09-29T09:00:00+01:00,pm10,7.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T07:00:00+00:00,2017-09-29T08:00:00+01:00,pm25,2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T07:00:00+00:00,2017-09-29T08:00:00+01:00,o3,49.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T07:00:00+00:00,2017-09-29T08:00:00+01:00,pm10,7.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T06:00:00+00:00,2017-09-29T07:00:00+01:00,pm10,7.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T06:00:00+00:00,2017-09-29T07:00:00+01:00,o3,43.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T06:00:00+00:00,2017-09-29T07:00:00+01:00,pm25,2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T05:00:00+00:00,2017-09-29T06:00:00+01:00,pm10,8.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T05:00:00+00:00,2017-09-29T06:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T05:00:00+00:00,2017-09-29T06:00:00+01:00,o3,46.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T04:00:00+00:00,2017-09-29T05:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T04:00:00+00:00,2017-09-29T05:00:00+01:00,pm10,8.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T04:00:00+00:00,2017-09-29T05:00:00+01:00,o3,42.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T03:00:00+00:00,2017-09-29T04:00:00+01:00,pm10,8.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T03:00:00+00:00,2017-09-29T04:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T03:00:00+00:00,2017-09-29T04:00:00+01:00,o3,35.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T02:00:00+00:00,2017-09-29T03:00:00+01:00,pm25,5.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T02:00:00+00:00,2017-09-29T03:00:00+01:00,pm10,14.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T02:00:00+00:00,2017-09-29T03:00:00+01:00,o3,32.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T01:00:00+00:00,2017-09-29T02:00:00+01:00,pm25,6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T01:00:00+00:00,2017-09-29T02:00:00+01:00,pm10,15.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-29T01:00:00+00:00,2017-09-29T02:00:00+01:00,o3,41.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T11:00:00+00:00,2017-09-28T12:00:00+01:00,o3,39,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T10:00:00+00:00,2017-09-28T11:00:00+01:00,pm10,11.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T10:00:00+00:00,2017-09-28T11:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T10:00:00+00:00,2017-09-28T11:00:00+01:00,o3,35.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T09:00:00+00:00,2017-09-28T10:00:00+01:00,pm10,11.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T09:00:00+00:00,2017-09-28T10:00:00+01:00,o3,25.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T09:00:00+00:00,2017-09-28T10:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T08:00:00+00:00,2017-09-28T09:00:00+01:00,pm25,5.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T08:00:00+00:00,2017-09-28T09:00:00+01:00,pm10,10.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T08:00:00+00:00,2017-09-28T09:00:00+01:00,o3,12.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T07:00:00+00:00,2017-09-28T08:00:00+01:00,o3,4.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T07:00:00+00:00,2017-09-28T08:00:00+01:00,pm25,6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T07:00:00+00:00,2017-09-28T08:00:00+01:00,pm10,10,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T06:00:00+00:00,2017-09-28T07:00:00+01:00,o3,10.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T06:00:00+00:00,2017-09-28T07:00:00+01:00,pm25,6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T06:00:00+00:00,2017-09-28T07:00:00+01:00,pm10,10,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T05:00:00+00:00,2017-09-28T06:00:00+01:00,pm25,3.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T05:00:00+00:00,2017-09-28T06:00:00+01:00,pm10,7.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T05:00:00+00:00,2017-09-28T06:00:00+01:00,o3,11.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T04:00:00+00:00,2017-09-28T05:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T04:00:00+00:00,2017-09-28T05:00:00+01:00,o3,11.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T04:00:00+00:00,2017-09-28T05:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T03:00:00+00:00,2017-09-28T04:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T03:00:00+00:00,2017-09-28T04:00:00+01:00,o3,21.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T03:00:00+00:00,2017-09-28T04:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T02:00:00+00:00,2017-09-28T03:00:00+01:00,pm25,4.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T02:00:00+00:00,2017-09-28T03:00:00+01:00,pm10,8.6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T02:00:00+00:00,2017-09-28T03:00:00+01:00,o3,28.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T01:00:00+00:00,2017-09-28T02:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T01:00:00+00:00,2017-09-28T02:00:00+01:00,pm10,8.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T01:00:00+00:00,2017-09-28T02:00:00+01:00,o3,34.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T00:00:00+00:00,2017-09-28T01:00:00+01:00,pm10,8.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T00:00:00+00:00,2017-09-28T01:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-28T00:00:00+00:00,2017-09-28T01:00:00+01:00,o3,34.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T23:00:00+00:00,2017-09-28T00:00:00+01:00,o3,27.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T23:00:00+00:00,2017-09-28T00:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T23:00:00+00:00,2017-09-28T00:00:00+01:00,pm10,11.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T14:00:00+00:00,2017-09-27T15:00:00+01:00,o3,46.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T13:00:00+00:00,2017-09-27T14:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T13:00:00+00:00,2017-09-27T14:00:00+01:00,pm10,12.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T09:00:00+00:00,2017-09-27T10:00:00+01:00,o3,52.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T09:00:00+00:00,2017-09-27T10:00:00+01:00,pm25,6,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T09:00:00+00:00,2017-09-27T10:00:00+01:00,pm10,12.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T08:00:00+00:00,2017-09-27T09:00:00+01:00,pm10,16.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T08:00:00+00:00,2017-09-27T09:00:00+01:00,o3,51.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T08:00:00+00:00,2017-09-27T09:00:00+01:00,pm25,3.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T07:00:00+00:00,2017-09-27T08:00:00+01:00,pm10,16.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T07:00:00+00:00,2017-09-27T08:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T07:00:00+00:00,2017-09-27T08:00:00+01:00,o3,50.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T06:00:00+00:00,2017-09-27T07:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T06:00:00+00:00,2017-09-27T07:00:00+01:00,o3,44,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T06:00:00+00:00,2017-09-27T07:00:00+01:00,pm10,16.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T05:00:00+00:00,2017-09-27T06:00:00+01:00,o3,46.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T05:00:00+00:00,2017-09-27T06:00:00+01:00,pm10,7.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T05:00:00+00:00,2017-09-27T06:00:00+01:00,pm25,2.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T04:00:00+00:00,2017-09-27T05:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T04:00:00+00:00,2017-09-27T05:00:00+01:00,pm25,2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T04:00:00+00:00,2017-09-27T05:00:00+01:00,o3,44.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T03:00:00+00:00,2017-09-27T04:00:00+01:00,pm25,2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T03:00:00+00:00,2017-09-27T04:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T03:00:00+00:00,2017-09-27T04:00:00+01:00,o3,44.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T02:00:00+00:00,2017-09-27T03:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T02:00:00+00:00,2017-09-27T03:00:00+01:00,pm25,3.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T02:00:00+00:00,2017-09-27T03:00:00+01:00,o3,44.9,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T01:00:00+00:00,2017-09-27T02:00:00+01:00,o3,51.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T01:00:00+00:00,2017-09-27T02:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T01:00:00+00:00,2017-09-27T02:00:00+01:00,pm25,4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T00:00:00+00:00,2017-09-27T01:00:00+01:00,pm25,4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T00:00:00+00:00,2017-09-27T01:00:00+01:00,o3,60,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-27T00:00:00+00:00,2017-09-27T01:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T23:00:00+00:00,2017-09-27T00:00:00+01:00,o3,68.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T23:00:00+00:00,2017-09-27T00:00:00+01:00,pm10,4.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T23:00:00+00:00,2017-09-27T00:00:00+01:00,pm25,2.3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T16:00:00+00:00,2017-09-26T17:00:00+01:00,o3,79.7,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T15:00:00+00:00,2017-09-26T16:00:00+01:00,o3,81.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T14:00:00+00:00,2017-09-26T15:00:00+01:00,pm10,4.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T14:00:00+00:00,2017-09-26T15:00:00+01:00,pm25,2.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T14:00:00+00:00,2017-09-26T15:00:00+01:00,o3,81.5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T13:00:00+00:00,2017-09-26T14:00:00+01:00,pm10,4.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T13:00:00+00:00,2017-09-26T14:00:00+01:00,o3,79.2,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T13:00:00+00:00,2017-09-26T14:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T12:00:00+00:00,2017-09-26T13:00:00+01:00,pm25,3,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T12:00:00+00:00,2017-09-26T13:00:00+01:00,pm10,4.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T12:00:00+00:00,2017-09-26T13:00:00+01:00,o3,78.1,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T11:00:00+00:00,2017-09-26T12:00:00+01:00,pm10,6.4,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T11:00:00+00:00,2017-09-26T12:00:00+01:00,pm25,4.8,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T11:00:00+00:00,2017-09-26T12:00:00+01:00,o3,72,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T10:00:00+00:00,2017-09-26T11:00:00+01:00,pm25,5,µg/m³,39.278333,-9.245556
7882,PT03102,Lisboa,PT,2017-09-26T10:00:00+00:00,2017-09-26T11:00:00+01:00,pm10,6.7,µg/m³,39.278333,-9.245556
